interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
41,wave,boundary,wave,w*dz(u),0.000245968436058118,8,1,2,0,1.15901541067634e-15,1.48316692261119e-10,32,0
41,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,32
41,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,32
41,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,32
41,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
41,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
41,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
41,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,32
41,wave,boundary,wave,v*dy(eta),0.000125530399269007,8,1,2,0,7.77043305047022e-16,1.48346890327389e-10,32,0
41,wave,boundary,wave,w*dz(eta),0.000162126784424205,8,1,1,0,9.23500648649033e-16,1.48325796089921e-10,32,0
41,wave,boundary,wave,w*eta*dlogN2,0.000149289461838441,8,1,2,0,1.26349234635756e-15,1.48350443041068e-10,32,0
41,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,32
41,boundary,wave,wave,v*dy(u),0.000328048382166561,2,0,8,1,9.42216863690083e-16,1.93889349020537e-11,32,0
41,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
41,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,32
41,boundary,wave,wave,v*dy(v),0.000347698116098944,2,0,8,1,2.24309229216905e-15,3.79716258436247e-11,32,0
41,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
41,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,32
41,boundary,wave,wave,v*dy(w),2.37175287330363e-06,2,0,8,1,2.22044604925031e-16,3.89654974952691e-11,32,0
41,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
41,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,32
41,boundary,wave,wave,v*dy(eta),0.000160719082982885,2,0,8,1,7.11856521893286e-16,2.1153523377393e-11,32,0
41,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
41,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
41,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
41,apv,boundary,wave,v*dy(u),2.14905083352511e-05,2,0,2,0,8.60403585270454e-16,1.96118676853985e-11,6,0
41,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
41,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
41,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
41,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
41,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
41,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
41,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
41,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
41,apv,boundary,wave,v*dy(eta),4.22149930617341e-06,2,0,2,0,7.2051267791501e-16,1.79700698765828e-11,6,0
41,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
41,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
41,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
41,boundary,apv,wave,v*dy(u),1.41806781135944e-05,2,0,2,0,1.21154030040745e-15,2.16306972333768e-11,6,0
41,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
41,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
41,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
41,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
41,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
41,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
41,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
41,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
41,boundary,apv,wave,v*dy(eta),9.98548382214797e-06,2,0,2,0,1.44181951459562e-15,3.07244929576188e-11,6,0
41,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
41,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
41,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,v*dy(u),1.67556463842052e-06,1,0,2,0,6.97106730611638e-16,3.14492150298823e-11,4,0
41,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,v*dy(eta),8.28208948022441e-07,2,0,1,0,6.99620961804358e-16,7.03360335072713e-11,4,0
41,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
39,wave,wave,wave,u*dx(u),0.273382651102146,7,1,8,1,1.56583726600347e-15,2.96209057282226e-10,232,0
39,wave,wave,wave,v*dy(u),0.273382651102146,7,-1,8,1,1.56583726600347e-15,2.96209057282226e-10,232,0
39,wave,wave,wave,w*dz(u),0.275121480644965,8,1,7,1,2.17689757663892e-14,5.08763799418895e-06,232,0
39,wave,wave,wave,u*dx(v),0.256234686515651,8,-1,7,1,1.0808524509076e-15,2.96209057282226e-10,232,0
39,wave,wave,wave,v*dy(v),0.256234686515651,8,1,7,1,1.0808524509076e-15,2.96209057282226e-10,232,0
39,wave,wave,wave,w*dz(v),0.257852177091184,8,1,7,1,1.7552879577994e-14,3.91792530687264e-06,232,0
39,wave,wave,wave,u*dx(w),0.00243320509136426,8,1,8,1,6.66133814775094e-16,2.96098257024369e-10,232,0
39,wave,wave,wave,v*dy(w),0.00243320509136426,8,1,8,1,6.66133814775094e-16,2.96098257024369e-10,232,0
39,wave,wave,wave,w*dz(w),0.00243320509136426,8,1,8,1,5.55111512312578e-16,2.96107582897776e-10,232,0
39,wave,wave,wave,u*dx(eta),0.155659759855937,8,1,8,1,1.16986136937554e-15,2.21965779090283e-10,232,0
39,wave,wave,wave,v*dy(eta),0.155659759855937,8,1,8,1,1.16986136937554e-15,2.21965779090283e-10,232,0
39,wave,wave,wave,w*dz(eta),0.155659759855937,8,1,8,1,1.45324545599869e-15,2.2197510496369e-10,232,0
39,wave,wave,wave,w*eta*dlogN2,0.116737038689946,8,1,8,1,8.99186680798841e-16,2.2230151053293e-10,232,0
39,wave,apv,wave,u*dx(u),0.00834886234696796,8,1,2,0,1.12332233848444e-15,1.4816659010819e-10,48,0
39,wave,apv,wave,v*dy(u),0.00834886234696796,8,1,2,0,1.12332233848444e-15,1.4816659010819e-10,48,0
39,wave,apv,wave,w*dz(u),0.00758438506161723,8,1,2,0,1.23983178977836e-15,1.48253809540161e-10,48,0
39,wave,apv,wave,u*dx(v),0.00784869377183491,8,1,2,0,8.49378323368961e-16,1.4816659010819e-10,48,0
39,wave,apv,wave,v*dy(v),0.00784869377183491,8,1,2,0,8.49378323368961e-16,1.4816659010819e-10,48,0
39,wave,apv,wave,w*dz(v),0.00713009176609841,8,1,2,0,1.34601011698144e-15,1.48221657170211e-10,48,0
39,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
39,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
39,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
39,wave,apv,wave,u*dx(eta),0.0025947500665242,8,1,2,0,1.12544628297175e-15,1.48106416020255e-10,48,0
39,wave,apv,wave,v*dy(eta),0.0025947500665242,8,1,2,0,1.12544628297175e-15,1.48106416020255e-10,48,0
39,wave,apv,wave,w*dz(eta),0.0028746660622961,8,1,2,0,9.57620547264109e-16,1.75357728338099e-10,48,0
39,wave,apv,wave,w*eta*dlogN2,0.000681869147104133,8,1,1,0,1.03166511489579e-15,1.48577372627301e-10,48,0
39,apv,wave,wave,u*dx(u),0.00834886234696795,2,0,8,1,1.1329144745258e-15,1.4816659010819e-10,48,0
39,apv,wave,wave,v*dy(u),0.00834886234696795,2,0,8,1,1.1329144745258e-15,1.4816659010819e-10,48,0
39,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
39,apv,wave,wave,u*dx(v),0.00784869377183493,2,0,8,1,8.28189375379879e-16,1.4816659010819e-10,48,0
39,apv,wave,wave,v*dy(v),0.00784869377183493,2,0,8,1,8.28189375379879e-16,1.4816659010819e-10,48,0
39,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
39,apv,wave,wave,u*dx(w),3.62366852802654e-05,2,0,8,1,2.22044604925031e-16,1.48970835667228e-10,48,0
39,apv,wave,wave,v*dy(w),3.62366852802654e-05,2,0,8,1,2.22044604925031e-16,1.48970835667228e-10,48,0
39,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
39,apv,wave,wave,u*dx(eta),0.00287466606250785,2,0,8,1,8.82837510067274e-16,7.49376116715439e-11,48,0
39,apv,wave,wave,v*dy(eta),0.00287466606250785,2,0,8,1,8.82837510067274e-16,7.49376116715439e-11,48,0
39,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
39,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
39,wave,boundary,wave,u*dx(u),0.000354009260289737,8,1,2,0,1.41579678481204e-15,1.4897949540682e-10,32,0
39,wave,boundary,wave,v*dy(u),0.000354009260289737,8,1,2,0,1.41579678481204e-15,1.4897949540682e-10,32,0
39,wave,boundary,wave,w*dz(u),0.000255286206329088,8,1,1,0,1.38775221181312e-15,1.48424383894508e-10,32,0
39,wave,boundary,wave,u*dx(v),0.000326933385785933,8,1,2,0,1.2323060953412e-15,1.4897949540682e-10,32,0
39,wave,boundary,wave,v*dy(v),0.000326933385785933,8,1,2,0,1.2323060953412e-15,1.4897949540682e-10,32,0
39,wave,boundary,wave,w*dz(v),0.000236476387804835,8,1,1,0,8.96635655810467e-16,1.48424383894508e-10,32,0
39,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
39,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
39,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
39,wave,boundary,wave,u*dx(eta),8.95362859060144e-05,8,1,1,0,5.89409249163944e-16,1.48323797688477e-10,32,0
39,wave,boundary,wave,v*dy(eta),8.95362859060144e-05,8,1,1,0,5.89409249163944e-16,1.48323797688477e-10,32,0
39,wave,boundary,wave,w*dz(eta),0.000146650015211065,8,1,2,0,1.22065770106252e-15,1.48367762520252e-10,32,0
39,wave,boundary,wave,w*eta*dlogN2,0.000136180012870924,8,1,1,0,9.95962880038859e-16,1.4840106921099e-10,32,0
39,boundary,wave,wave,u*dx(u),0.00035400926028978,2,0,8,1,1.42195590312759e-15,1.4897949540682e-10,32,0
39,boundary,wave,wave,v*dy(u),0.00035400926028978,2,0,8,1,1.42195590312759e-15,1.4897949540682e-10,32,0
39,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
39,boundary,wave,wave,u*dx(v),0.000326933385785904,2,0,8,1,1.11075363492477e-15,1.4897949540682e-10,32,0
39,boundary,wave,wave,v*dy(v),0.000326933385785904,2,0,8,1,1.11075363492477e-15,1.4897949540682e-10,32,0
39,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
39,boundary,wave,wave,u*dx(w),2.12138890403617e-06,2,0,8,1,3.33066907387547e-16,1.50123469211394e-10,32,0
39,boundary,wave,wave,v*dy(w),2.12138890403617e-06,2,0,8,1,3.33066907387547e-16,1.50123469211394e-10,32,0
39,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
39,boundary,wave,wave,u*dx(eta),0.000146650015209706,2,0,8,1,8.7548174971267e-16,7.68651808868981e-11,32,0
39,boundary,wave,wave,v*dy(eta),0.000146650015209706,2,0,8,1,8.7548174971267e-16,7.68651808868981e-11,32,0
39,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
39,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
39,apv,boundary,wave,u*dx(u),1.50639102652896e-05,2,0,2,0,1.37442866274981e-15,2.20792731522967e-11,6,0
39,apv,boundary,wave,v*dy(u),1.50639102652896e-05,2,0,2,0,1.37442866274981e-15,2.20792731522967e-11,6,0
39,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
39,apv,boundary,wave,u*dx(v),1.41537683711857e-05,2,0,2,0,6.18691143266808e-16,2.16306972333768e-11,6,0
39,apv,boundary,wave,v*dy(v),1.41537683711857e-05,2,0,2,0,6.18691143266808e-16,2.16306972333768e-11,6,0
39,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
39,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
39,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
39,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
39,apv,boundary,wave,u*dx(eta),3.38823505729269e-06,2,0,1,0,7.16519126479559e-16,2.07402983676275e-11,6,0
39,apv,boundary,wave,v*dy(eta),3.38823505729269e-06,2,0,1,0,7.16519126479559e-16,2.07402983676275e-11,6,0
39,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
39,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
39,boundary,apv,wave,u*dx(u),1.50639102652896e-05,2,0,2,0,1.38911489045698e-15,2.20792345021479e-11,6,0
39,boundary,apv,wave,v*dy(u),1.50639102652896e-05,2,0,2,0,1.38911489045698e-15,2.20792345021479e-11,6,0
39,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
39,boundary,apv,wave,u*dx(v),1.4153768371238e-05,2,0,2,0,6.07400114791358e-16,2.16306972333768e-11,6,0
39,boundary,apv,wave,v*dy(v),1.4153768371238e-05,2,0,2,0,6.07400114791358e-16,2.16306972333768e-11,6,0
39,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
39,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
39,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
39,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
39,boundary,apv,wave,u*dx(eta),9.06128233439845e-06,2,0,2,0,1.0606586569899e-15,2.9853257220299e-11,6,0
39,boundary,apv,wave,v*dy(eta),9.06128233439845e-06,2,0,2,0,1.0606586569899e-15,2.9853257220299e-11,6,0
39,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
39,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
39,boundary,boundary,wave,u*dx(u),7.69666856524336e-07,1,0,2,0,2.22752967354798e-15,1.71996437916762e-10,4,0
39,boundary,boundary,wave,v*dy(u),7.69666856524336e-07,1,0,2,0,2.22752967354798e-15,1.71996437916762e-10,4,0
39,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
39,boundary,boundary,wave,u*dx(v),7.2223594856708e-07,2,0,1,0,3.80856234953746e-16,8.51294590376028e-11,4,0
39,boundary,boundary,wave,v*dy(v),7.2223594856708e-07,2,0,1,0,3.80856234953746e-16,8.51294590376028e-11,4,0
39,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
39,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
39,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
39,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
39,boundary,boundary,wave,u*dx(eta),1.053921083778e-06,1,0,2,0,7.91012387900311e-16,1.34619870806318e-10,4,0
39,boundary,boundary,wave,v*dy(eta),1.053921083778e-06,1,0,2,0,7.91012387900311e-16,1.34619870806318e-10,4,0
39,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
39,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
10,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,232
10,wave,wave,wave,v*dy(u),0.269327755907286,7,1,8,1,1.63954650920628e-15,2.85986789805293e-11,232,0
10,wave,wave,wave,w*dz(u),0.271037049209966,7,1,8,1,2.40749132219442e-14,1.84503465031579e-06,232,0
10,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,232
10,wave,wave,wave,v*dy(v),0.256775969772597,7,1,8,1,1.3283126892357e-15,4.71809258328904e-11,232,0
10,wave,wave,wave,w*dz(v),0.258396834291709,7,1,8,1,2.07843624059943e-14,1.55190026135226e-06,232,0
10,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,232
10,wave,wave,wave,v*dy(w),0.00272040387400007,8,1,8,1,5.55111512312578e-16,4.71338523766462e-11,232,0
10,wave,wave,wave,w*dz(w),0.00272037936395336,8,1,8,1,4.44089209850063e-16,5.71818148387138e-11,232,0
10,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,232
10,wave,wave,wave,v*dy(eta),0.170491208974343,8,1,8,1,1.24593194583105e-15,2.85140799860528e-11,232,0
10,wave,wave,wave,w*dz(eta),0.170490365473945,8,1,8,1,1.15503198178986e-15,3.85669274294287e-11,232,0
10,wave,wave,wave,w*eta*dlogN2,0.128330785686181,8,1,8,1,1.21349299843474e-15,3.86510823346953e-11,232,0
10,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,48
10,wave,apv,wave,v*dy(u),0.00823027473762842,8,1,2,0,1.32990369356874e-15,1.22355948843934e-11,48,0
10,wave,apv,wave,w*dz(u),0.00747659777080781,8,1,2,0,1.74194584065142e-15,2.4694661470165e-11,48,0
10,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,48
10,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,48
10,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,48
10,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
10,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
10,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
10,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,48
10,wave,apv,wave,v*dy(eta),0.00285926669986033,8,1,2,0,1.22509127387279e-15,1.96552774056613e-11,48,0
10,wave,apv,wave,w*dz(eta),0.00316768337353943,8,1,2,0,8.14740841291488e-16,1.85017001719245e-10,48,0
10,wave,apv,wave,w*eta*dlogN2,0.000750016683461188,8,1,1,0,2.18030126230168e-15,2.93441976064907e-11,48,0
10,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,48
10,apv,wave,wave,v*dy(u),0.00823015180807395,2,0,8,1,1.28288011270929e-15,1.8656631795011e-11,48,0
10,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
10,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,48
10,apv,wave,wave,v*dy(v),0.00786338383184769,2,0,8,1,1.55097038755601e-15,3.72386566027672e-11,48,0
10,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
10,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,48
10,apv,wave,wave,v*dy(w),4.05131308435095e-05,2,0,8,1,2.22044604925031e-16,3.79429820895893e-11,48,0
10,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
10,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,48
10,apv,wave,wave,v*dy(eta),0.00316765430713773,2,0,8,1,9.46537995987737e-16,1.9397150552436e-11,48,0
10,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
10,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
10,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,v*dy(u),0.000358426956726267,8,1,1,0,1.77130742141928e-15,1.1500800312092e-11,32,0
10,wave,boundary,wave,w*dz(u),0.000264969920993816,8,1,2,0,1.38427681458764e-15,2.00393035498792e-11,32,0
10,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,v*dy(eta),0.000125536026440691,8,1,2,0,7.89805397980225e-16,1.0117684468014e-11,32,0
10,wave,boundary,wave,w*dz(eta),0.000162132628277808,8,1,1,0,6.75782463965135e-16,2.00648386794455e-11,32,0
10,wave,boundary,wave,w*eta*dlogN2,0.000149286177566256,8,1,2,0,9.81631670616236e-16,2.00768290881115e-11,32,0
10,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,v*dy(u),0.000189253572586809,2,0,8,1,1.65820093024042e-15,1.82631687550838e-11,32,0
10,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,v*dy(v),0.000176671606826397,2,0,8,1,1.10194959506552e-15,3.68454156074449e-11,32,0
10,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,v*dy(w),1.44197440847449e-06,2,0,8,1,3.33066907387547e-16,3.56796814315885e-11,32,0
10,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,v*dy(eta),0.000102552285275574,2,0,8,1,1.01340998601421e-15,1.99667995698905e-11,32,0
10,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
10,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,v*dy(u),2.24877346497837e-05,2,0,2,0,1.22202303612547e-15,1.96118676853985e-11,6,0
10,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,v*dy(eta),4.22149930617341e-06,2,0,2,0,7.2051267791501e-16,1.79700698765828e-11,6,0
10,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
10,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,v*dy(u),3.98030429224568e-06,2,0,2,0,1.15167261022537e-15,2.18165485676991e-11,6,0
10,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,v*dy(eta),4.38097846703078e-06,2,0,1,0,5.78885551273296e-16,2.56268045754759e-11,6,0
10,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
10,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,v*dy(u),1.14849794474075e-06,2,0,1,0,1.63539978445833e-15,6.51372175217435e-11,4,0
10,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,v*dy(eta),1.23728501830281e-06,1,0,2,0,4.66731979270602e-16,1.19719935107001e-10,4,0
10,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
18,wave,wave,inertial,u*dx(u),0.00513656294917315,8,1,8,1,8.8082839760029e-16,4.00268707068108e-11,232,0
18,wave,wave,inertial,v*dy(u),0,1,1,1,1,0,0,0,232
18,wave,wave,inertial,w*dz(u),0.00519364783781818,8,1,8,1,4.22690069964829e-15,3.79927619487967e-07,232,0
18,wave,wave,inertial,u*dx(v),0.00513656294917319,8,1,8,1,1.13608226292466e-15,3.00204305858642e-11,232,0
18,wave,wave,inertial,v*dy(v),0,1,1,1,1,0,0,0,232
18,wave,wave,inertial,w*dz(v),0.00519364783781818,8,1,8,1,4.21884749357559e-15,3.79931713652689e-07,232,0
18,wave,wave,mda,u*dx(eta),0.00120939251521634,8,1,8,1,3.41474983872912e-15,7.33935519660702e-10,232,0
18,wave,wave,mda,v*dy(eta),0,1,1,1,1,0,0,0,232
18,wave,wave,mda,w*dz(eta),0.00120939251521635,8,1,8,1,2.66045373773233e-15,7.33935921300642e-10,232,0
18,wave,wave,mda,w*eta*dlogN2,0.00186581364344428,8,1,8,1,2.49512385933849e-15,5.75588642482015e-11,232,0
18,wave,apv,inertial,u*dx(u),0,1,1,-1,0,0,0,0,48
18,wave,apv,inertial,v*dy(u),0,1,1,-1,0,0,0,0,48
18,wave,apv,inertial,w*dz(u),0,1,1,-1,0,0,0,0,48
18,wave,apv,inertial,u*dx(v),6.55237881245743e-05,7,1,2,0,6.63688264189702e-16,2.00599536981372e-11,48,0
18,wave,apv,inertial,v*dy(v),0,1,1,-1,0,0,0,0,48
